shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000165,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:152485,http://purl.obolibrary.org/obo/CHEBI_152485,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:152485
shape_000164,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:147381,http://purl.obolibrary.org/obo/CHEBI_147381,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:147381
shape_000163,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:147308,http://purl.obolibrary.org/obo/CHEBI_147308,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:147308
shape_000162,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:144237,http://purl.obolibrary.org/obo/CHEBI_144237,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:144237
shape_000161,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:143269,http://purl.obolibrary.org/obo/CHEBI_143269,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:143269
shape_000160,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:142833,http://purl.obolibrary.org/obo/CHEBI_142833,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:142833
shape_000159,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:138829,http://purl.obolibrary.org/obo/CHEBI_138829,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:138829
shape_000158,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:138824,http://purl.obolibrary.org/obo/CHEBI_138824,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:138824
shape_000157,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:136667,http://purl.obolibrary.org/obo/CHEBI_136667,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:136667
shape_000156,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:135969,http://purl.obolibrary.org/obo/CHEBI_135969,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:135969
shape_000187,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:173581,http://purl.obolibrary.org/obo/CHEBI_173581,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:173581
shape_000186,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:173246,http://purl.obolibrary.org/obo/CHEBI_173246,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:173246
shape_000185,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:173189,http://purl.obolibrary.org/obo/CHEBI_173189,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:173189
shape_000184,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:172035,http://purl.obolibrary.org/obo/CHEBI_172035,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:172035
shape_000183,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00170361,http://purl.bioontology.org/ontology/NDFRT/N00170361,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00170361
shape_000182,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:167977,http://purl.obolibrary.org/obo/CHEBI_167977,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:167977
shape_000181,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:167965,http://purl.obolibrary.org/obo/CHEBI_167965,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:167965
shape_000180,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00167493,http://purl.bioontology.org/ontology/NDFRT/N00167493,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00167493
shape_000179,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:167430,http://purl.obolibrary.org/obo/CHEBI_167430,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:167430
shape_000178,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00167351,http://purl.bioontology.org/ontology/NDFRT/N00167351,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00167351
shape_000177,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00166917,http://purl.bioontology.org/ontology/NDFRT/N00166917,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00166917
shape_000176,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00166823,http://purl.bioontology.org/ontology/NDFRT/N00166823,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00166823
shape_000175,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00166296,http://purl.bioontology.org/ontology/NDFRT/N00166296,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00166296
shape_000174,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:165809,http://purl.obolibrary.org/obo/CHEBI_165809,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:165809
shape_000173,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:163931,http://purl.obolibrary.org/obo/CHEBI_163931,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:163931
shape_000172,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:163244,http://purl.obolibrary.org/obo/CHEBI_163244,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:163244
shape_000203,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:183289,http://purl.obolibrary.org/obo/CHEBI_183289,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:183289
shape_000202,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:181357,http://purl.obolibrary.org/obo/CHEBI_181357,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:181357
shape_000201,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:180754,http://purl.obolibrary.org/obo/CHEBI_180754,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:180754
shape_000200,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:180519,http://purl.obolibrary.org/obo/CHEBI_180519,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:180519
shape_000199,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:179909,http://purl.obolibrary.org/obo/CHEBI_179909,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:179909
shape_000198,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:179808,http://purl.obolibrary.org/obo/CHEBI_179808,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:179808
shape_000197,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00179696,http://purl.bioontology.org/ontology/NDFRT/N00179696,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00179696
shape_000196,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,ndfrt:N00178970,http://purl.bioontology.org/ontology/NDFRT/N00178970,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> ndfrt:N00178970
shape_000195,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:178090,http://purl.obolibrary.org/obo/CHEBI_178090,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:178090
shape_000194,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:177766,http://purl.obolibrary.org/obo/CHEBI_177766,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:177766
shape_000193,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:177676,http://purl.obolibrary.org/obo/CHEBI_177676,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:177676
shape_000192,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:175147,http://purl.obolibrary.org/obo/CHEBI_175147,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:175147
shape_000191,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:174974,http://purl.obolibrary.org/obo/CHEBI_174974,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:174974
shape_000190,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:174840,http://purl.obolibrary.org/obo/CHEBI_174840,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:174840
shape_000189,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:174205,http://purl.obolibrary.org/obo/CHEBI_174205,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:174205
shape_000188,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:173882,http://purl.obolibrary.org/obo/CHEBI_173882,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:173882
shape_000219,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:196386,http://purl.obolibrary.org/obo/CHEBI_196386,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:196386
shape_000218,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:195581,http://purl.obolibrary.org/obo/CHEBI_195581,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:195581
shape_000217,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:195288,http://purl.obolibrary.org/obo/CHEBI_195288,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:195288
shape_000216,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:194817,http://purl.obolibrary.org/obo/CHEBI_194817,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:194817
shape_000215,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:194359,http://purl.obolibrary.org/obo/CHEBI_194359,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:194359
shape_000214,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:192273,http://purl.obolibrary.org/obo/CHEBI_192273,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:192273
shape_000213,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:192128,http://purl.obolibrary.org/obo/CHEBI_192128,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:192128
shape_000212,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:191726,http://purl.obolibrary.org/obo/CHEBI_191726,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:191726
shape_000211,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:190992,http://purl.obolibrary.org/obo/CHEBI_190992,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:190992
shape_000210,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:189869,http://purl.obolibrary.org/obo/CHEBI_189869,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:189869
shape_000209,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:189725,http://purl.obolibrary.org/obo/CHEBI_189725,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:189725
shape_000208,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:188660,http://purl.obolibrary.org/obo/CHEBI_188660,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:188660
shape_000207,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:187793,http://purl.obolibrary.org/obo/CHEBI_187793,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:187793
shape_000206,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:185150,http://purl.obolibrary.org/obo/CHEBI_185150,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:185150
shape_000205,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:184421,http://purl.obolibrary.org/obo/CHEBI_184421,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:184421
shape_000204,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:184091,http://purl.obolibrary.org/obo/CHEBI_184091,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:184091
shape_000235,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:210533,http://purl.obolibrary.org/obo/CHEBI_210533,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:210533
shape_000234,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:208480,http://purl.obolibrary.org/obo/CHEBI_208480,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:208480
shape_000233,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:207969,http://purl.obolibrary.org/obo/CHEBI_207969,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:207969
shape_000232,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:207733,http://purl.obolibrary.org/obo/CHEBI_207733,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:207733
shape_000231,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:207433,http://purl.obolibrary.org/obo/CHEBI_207433,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:207433
shape_000230,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:206524,http://purl.obolibrary.org/obo/CHEBI_206524,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:206524
shape_000229,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:206448,http://purl.obolibrary.org/obo/CHEBI_206448,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:206448
shape_000228,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,vocabulary:discussesAsDerivedByTextMining,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#discussesAsDerivedByTextMining,chebi:204294,http://purl.obolibrary.org/obo/CHEBI_204294,42399032,0,0,0.0,0.0,vocabulary:Reference -> vocabulary:discussesAsDerivedByTextMining -> chebi:204294
