shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000660,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O15439,http://purl.obolibrary.org/obo/PR_O15439,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:O15439
shape_000661,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O15492,http://purl.obolibrary.org/obo/PR_O15492,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:O15492
shape_000662,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O35298,http://purl.obolibrary.org/obo/PR_O35298,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:O35298
shape_000663,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O43525,http://purl.obolibrary.org/obo/PR_O43525,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:O43525
shape_000648,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000017375,http://purl.obolibrary.org/obo/PR_000017375,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000017375
shape_000649,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000022572,http://purl.obolibrary.org/obo/PR_000022572,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000022572
shape_000650,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000022574,http://purl.obolibrary.org/obo/PR_000022574,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000022574
shape_000651,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000022678,http://purl.obolibrary.org/obo/PR_000022678,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000022678
shape_000652,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000023335,http://purl.obolibrary.org/obo/PR_000023335,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000023335
shape_000653,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000029123,http://purl.obolibrary.org/obo/PR_000029123,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000029123
shape_000654,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000029427,http://purl.obolibrary.org/obo/PR_000029427,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000029427
shape_000655,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000029628,http://purl.obolibrary.org/obo/PR_000029628,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000029628
shape_000640,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000015666,http://purl.obolibrary.org/obo/PR_000015666,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000015666
shape_000641,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000016009,http://purl.obolibrary.org/obo/PR_000016009,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000016009
shape_000642,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000016058,http://purl.obolibrary.org/obo/PR_000016058,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000016058
shape_000643,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000016215,http://purl.obolibrary.org/obo/PR_000016215,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000016215
shape_000644,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000016246,http://purl.obolibrary.org/obo/PR_000016246,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000016246
shape_000645,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000016558,http://purl.obolibrary.org/obo/PR_000016558,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000016558
shape_000646,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000016575,http://purl.obolibrary.org/obo/PR_000016575,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000016575
shape_000647,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000017044,http://purl.obolibrary.org/obo/PR_000017044,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:000017044
shape_000696,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11762,http://purl.obolibrary.org/obo/PR_P11762,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P11762
shape_000697,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11926,http://purl.obolibrary.org/obo/PR_P11926,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P11926
shape_000698,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P13473,http://purl.obolibrary.org/obo/PR_P13473,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P13473
shape_000699,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P13516,http://purl.obolibrary.org/obo/PR_P13516,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P13516
shape_000700,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P13866,http://purl.obolibrary.org/obo/PR_P13866,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P13866
shape_000701,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P17256,http://purl.obolibrary.org/obo/PR_P17256,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P17256
shape_000702,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P18762,http://purl.obolibrary.org/obo/PR_P18762,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P18762
shape_000703,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P18910,http://purl.obolibrary.org/obo/PR_P18910,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P18910
shape_000688,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P09487,http://purl.obolibrary.org/obo/PR_P09487,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P09487
shape_000689,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0A707,http://purl.obolibrary.org/obo/PR_P0A707,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P0A707
shape_000690,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0A7J7,http://purl.obolibrary.org/obo/PR_P0A7J7,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P0A7J7
shape_000691,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0AG63,http://purl.obolibrary.org/obo/PR_P0AG63,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P0AG63
shape_000692,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0CX82,http://purl.obolibrary.org/obo/PR_P0CX82,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P0CX82
shape_000693,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0DJD7,http://purl.obolibrary.org/obo/PR_P0DJD7,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P0DJD7
shape_000694,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11137,http://purl.obolibrary.org/obo/PR_P11137,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P11137
shape_000695,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11416,http://purl.obolibrary.org/obo/PR_P11416,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P11416
shape_000680,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P03452,http://purl.obolibrary.org/obo/PR_P03452,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P03452
shape_000681,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P04198,http://purl.obolibrary.org/obo/PR_P04198,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P04198
shape_000682,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P04278,http://purl.obolibrary.org/obo/PR_P04278,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P04278
shape_000683,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P06454,http://purl.obolibrary.org/obo/PR_P06454,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P06454
shape_000684,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P06612,http://purl.obolibrary.org/obo/PR_P06612,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P06612
shape_000685,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P06850,http://purl.obolibrary.org/obo/PR_P06850,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P06850
shape_000686,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P08011,http://purl.obolibrary.org/obo/PR_P08011,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P08011
shape_000687,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P08708,http://purl.obolibrary.org/obo/PR_P08708,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P08708
shape_000672,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O94992,http://purl.obolibrary.org/obo/PR_O94992,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:O94992
shape_000673,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O95251,http://purl.obolibrary.org/obo/PR_O95251,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:O95251
shape_000674,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00651,http://purl.obolibrary.org/obo/PR_P00651,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P00651
shape_000675,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00797,http://purl.obolibrary.org/obo/PR_P00797,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P00797
shape_000676,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00846,http://purl.obolibrary.org/obo/PR_P00846,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P00846
shape_000677,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00966,http://purl.obolibrary.org/obo/PR_P00966,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P00966
shape_000678,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P01111,http://purl.obolibrary.org/obo/PR_P01111,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P01111
shape_000679,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P02763,http://purl.obolibrary.org/obo/PR_P02763,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P02763
shape_000728,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P46943,http://purl.obolibrary.org/obo/PR_P46943,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P46943
shape_000729,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P48056,http://purl.obolibrary.org/obo/PR_P48056,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P48056
shape_000730,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P49591,http://purl.obolibrary.org/obo/PR_P49591,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P49591
shape_000731,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P49768,http://purl.obolibrary.org/obo/PR_P49768,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P49768
shape_000732,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P50416,http://purl.obolibrary.org/obo/PR_P50416,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P50416
shape_000733,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P51685,http://purl.obolibrary.org/obo/PR_P51685,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P51685
shape_000734,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P54278,http://purl.obolibrary.org/obo/PR_P54278,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P54278
shape_000735,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P54750,http://purl.obolibrary.org/obo/PR_P54750,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P54750
shape_000720,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P35270,http://purl.obolibrary.org/obo/PR_P35270,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P35270
shape_000721,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P35558,http://purl.obolibrary.org/obo/PR_P35558,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P35558
shape_000722,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P35991,http://purl.obolibrary.org/obo/PR_P35991,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P35991
shape_000723,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P39748,http://purl.obolibrary.org/obo/PR_P39748,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P39748
shape_000724,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P41222,http://purl.obolibrary.org/obo/PR_P41222,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P41222
shape_000725,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P42677,http://purl.obolibrary.org/obo/PR_P42677,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P42677
shape_000726,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P45379,http://purl.obolibrary.org/obo/PR_P45379,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P45379
shape_000727,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P46087,http://purl.obolibrary.org/obo/PR_P46087,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P46087
shape_000712,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P26927,http://purl.obolibrary.org/obo/PR_P26927,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P26927
shape_000713,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P27471,http://purl.obolibrary.org/obo/PR_P27471,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P27471
shape_000714,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P28305,http://purl.obolibrary.org/obo/PR_P28305,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P28305
shape_000715,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P30279,http://purl.obolibrary.org/obo/PR_P30279,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P30279
shape_000716,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P31641,http://purl.obolibrary.org/obo/PR_P31641,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P31641
shape_000717,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P31649,http://purl.obolibrary.org/obo/PR_P31649,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P31649
shape_000718,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P31948,http://purl.obolibrary.org/obo/PR_P31948,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P31948
shape_000719,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P32004,http://purl.obolibrary.org/obo/PR_P32004,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P32004
shape_000704,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P19139,http://purl.obolibrary.org/obo/PR_P19139,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P19139
shape_000705,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P19388,http://purl.obolibrary.org/obo/PR_P19388,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P19388
shape_000706,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P19419,http://purl.obolibrary.org/obo/PR_P19419,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P19419
shape_000707,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P22004,http://purl.obolibrary.org/obo/PR_P22004,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P22004
shape_000708,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P24347,http://purl.obolibrary.org/obo/PR_P24347,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P24347
shape_000709,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P24547,http://purl.obolibrary.org/obo/PR_P24547,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P24547
shape_000710,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P25789,http://purl.obolibrary.org/obo/PR_P25789,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P25789
shape_000711,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P25962,http://purl.obolibrary.org/obo/PR_P25962,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:P25962
shape_000760,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q5TFE4,http://purl.obolibrary.org/obo/PR_Q5TFE4,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:Q5TFE4
shape_000761,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q5U3C3,http://purl.obolibrary.org/obo/PR_Q5U3C3,1939584,0,0,0.0,0.0,bao:0000040 -> obi:0000299 -> pr:Q5U3C3
