shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000099,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C227,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C227,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C227
shape_000098,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:227,http://purl.obolibrary.org/obo/CHEBI_227,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:227
shape_000097,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C224,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C224,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C224
shape_000096,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C220,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C220
shape_000095,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C219,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C219
shape_000094,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:218,http://purl.obolibrary.org/obo/CHEBI_218,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:218
shape_000093,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C217,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C217
shape_000092,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C215,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C215,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C215
shape_000123,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C285,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C285,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C285
shape_000122,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C282,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C282,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C282
shape_000121,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:272,http://purl.obolibrary.org/obo/CHEBI_272,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:272
shape_000120,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:270,http://purl.obolibrary.org/obo/CHEBI_270,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:270
shape_000119,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C253,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C253,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C253
shape_000118,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C252,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C252,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C252
shape_000117,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C251,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C251,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C251
shape_000116,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C249,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C249,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C249
shape_000115,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C246,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C246,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C246
shape_000114,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C244,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C244,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C244
shape_000113,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:241,http://purl.obolibrary.org/obo/CHEBI_241,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:241
shape_000112,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C240,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C240,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C240
shape_000111,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C239,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C239,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C239
shape_000110,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C238,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C238,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C238
shape_000109,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C237,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C237,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C237
shape_000108,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C236,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C236,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C236
shape_000139,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C305,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C305,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C305
shape_000138,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C303,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C303,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C303
shape_000137,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C302,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C302,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C302
shape_000136,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:301,http://purl.obolibrary.org/obo/CHEBI_301,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:301
shape_000135,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C300,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C300,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C300
shape_000134,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:300,http://purl.obolibrary.org/obo/CHEBI_300,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:300
shape_000133,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C299,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C299,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C299
shape_000132,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:299,http://purl.obolibrary.org/obo/CHEBI_299,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:299
shape_000131,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C297,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C297,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C297
shape_000130,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C295,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C295,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C295
shape_000129,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C294,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C294,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C294
shape_000128,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C293,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C293,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C293
shape_000127,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C291,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C291,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C291
shape_000126,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C290,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C290,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C290
shape_000125,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C289,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C289,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C289
shape_000124,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C287,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C287,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C287
shape_000155,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C330,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C330,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C330
shape_000154,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C329,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C329,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C329
shape_000153,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C328,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C328,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C328
shape_000152,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C327,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C327,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C327
shape_000151,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C323,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C323,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C323
shape_000150,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C322,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C322,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C322
shape_000149,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C321,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C321,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C321
shape_000148,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C320,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C320,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C320
shape_000147,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C318,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C318,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C318
shape_000146,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C317,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C317,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C317
shape_000145,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C315,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C315,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C315
shape_000144,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C313,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C313,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C313
shape_000143,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C312,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C312,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C312
shape_000142,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C311,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C311,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C311
shape_000141,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C310,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C310,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C310
shape_000140,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C309,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C309,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C309
shape_000171,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C354,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C354,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C354
shape_000170,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C353,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C353,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C353
shape_000169,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C352,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C352,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C352
shape_000168,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C349,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C349,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C349
shape_000167,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C343,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C343,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C343
shape_000166,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C342,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C342,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C342
shape_000165,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C341,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C341,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C341
shape_000164,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C340,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C340,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C340
shape_000163,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C339,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C339,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C339
shape_000162,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C338,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C338,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C338
shape_000161,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C337,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C337,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C337
shape_000160,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C336,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C336,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C336
shape_000159,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C335,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C335,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C335
shape_000158,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C334,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C334,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C334
shape_000157,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C332,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C332,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C332
shape_000156,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C331,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C331,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C331
shape_000187,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C373,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C373,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C373
shape_000186,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,ncit:C372,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C372,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> ncit:C372
shape_000185,vocabulary:Cooccurrence,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Cooccurrence,rdf:object,http://www.w3.org/1999/02/22-rdf-syntax-ns#object,chebi:371,http://purl.obolibrary.org/obo/CHEBI_371,60145650,0,0,0.0,0.0,vocabulary:Cooccurrence -> rdf:object -> chebi:371
