shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000299,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C478,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C478,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C478
shape_000000,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:7,http://purl.obolibrary.org/obo/CHEBI_7,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:7
shape_000001,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:8,http://purl.obolibrary.org/obo/CHEBI_8,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:8
shape_000002,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:9,http://purl.obolibrary.org/obo/CHEBI_9,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:9
shape_000003,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:10,http://purl.obolibrary.org/obo/CHEBI_10,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:10
shape_000004,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:11,http://purl.obolibrary.org/obo/CHEBI_11,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:11
shape_000005,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:17,http://purl.obolibrary.org/obo/CHEBI_17,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:17
shape_000006,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:19,http://purl.obolibrary.org/obo/CHEBI_19,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:19
shape_000007,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:20,http://purl.obolibrary.org/obo/CHEBI_20,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:20
shape_000008,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:22,http://purl.obolibrary.org/obo/CHEBI_22,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:22
shape_000009,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:23,http://purl.obolibrary.org/obo/CHEBI_23,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:23
shape_000010,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:24,http://purl.obolibrary.org/obo/CHEBI_24,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:24
shape_000283,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C455,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C455,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C455
shape_000282,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C454,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C454,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C454
shape_000281,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:453,http://purl.obolibrary.org/obo/CHEBI_453,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:453
shape_000280,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:448,http://purl.obolibrary.org/obo/CHEBI_448,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:448
shape_000279,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C447,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C447,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C447
shape_000278,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C445,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C445,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C445
shape_000277,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:444,http://purl.obolibrary.org/obo/CHEBI_444,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:444
shape_000276,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C440,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C440,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C440
shape_000275,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C439,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C439,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C439
shape_000274,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C437,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C437,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C437
shape_000273,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C436,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C436,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C436
shape_000272,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C435,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C435,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C435
shape_000271,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C433,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C433,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C433
shape_000270,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:433,http://purl.obolibrary.org/obo/CHEBI_433,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:433
shape_000269,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C432,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C432,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C432
shape_000268,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C431,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C431,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C431
shape_000043,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:80,http://purl.obolibrary.org/obo/CHEBI_80,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:80
shape_000042,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:79,http://purl.obolibrary.org/obo/CHEBI_79,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:79
shape_000041,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:78,http://purl.obolibrary.org/obo/CHEBI_78,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:78
shape_000040,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:77,http://purl.obolibrary.org/obo/CHEBI_77,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:77
shape_000039,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:76,http://purl.obolibrary.org/obo/CHEBI_76,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:76
shape_000038,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:75,http://purl.obolibrary.org/obo/CHEBI_75,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:75
shape_000037,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:74,http://purl.obolibrary.org/obo/CHEBI_74,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:74
shape_000036,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:73,http://purl.obolibrary.org/obo/CHEBI_73,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:73
shape_000035,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:65,http://purl.obolibrary.org/obo/CHEBI_65,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:65
shape_000034,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:64,http://purl.obolibrary.org/obo/CHEBI_64,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:64
shape_000033,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:63,http://purl.obolibrary.org/obo/CHEBI_63,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:63
shape_000032,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:62,http://purl.obolibrary.org/obo/CHEBI_62,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:62
shape_000031,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:61,http://purl.obolibrary.org/obo/CHEBI_61,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:61
shape_000030,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:60,http://purl.obolibrary.org/obo/CHEBI_60,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:60
shape_000029,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:53,http://purl.obolibrary.org/obo/CHEBI_53,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:53
shape_000028,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:49,http://purl.obolibrary.org/obo/CHEBI_49,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:49
shape_000059,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:109,http://purl.obolibrary.org/obo/CHEBI_109,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:109
shape_000058,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:108,http://purl.obolibrary.org/obo/CHEBI_108,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:108
shape_000057,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:107,http://purl.obolibrary.org/obo/CHEBI_107,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:107
shape_000056,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:106,http://purl.obolibrary.org/obo/CHEBI_106,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:106
shape_000055,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:105,http://purl.obolibrary.org/obo/CHEBI_105,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:105
shape_000054,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:104,http://purl.obolibrary.org/obo/CHEBI_104,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:104
shape_000053,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:100,http://purl.obolibrary.org/obo/CHEBI_100,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:100
shape_000052,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:99,http://purl.obolibrary.org/obo/CHEBI_99,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:99
shape_000051,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:98,http://purl.obolibrary.org/obo/CHEBI_98,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:98
shape_000050,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:93,http://purl.obolibrary.org/obo/CHEBI_93,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:93
shape_000049,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:92,http://purl.obolibrary.org/obo/CHEBI_92,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:92
shape_000048,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:90,http://purl.obolibrary.org/obo/CHEBI_90,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:90
shape_000047,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:89,http://purl.obolibrary.org/obo/CHEBI_89,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:89
shape_000046,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:88,http://purl.obolibrary.org/obo/CHEBI_88,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:88
shape_000045,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:87,http://purl.obolibrary.org/obo/CHEBI_87,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:87
shape_000044,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:84,http://purl.obolibrary.org/obo/CHEBI_84,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:84
shape_000075,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:139,http://purl.obolibrary.org/obo/CHEBI_139,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:139
shape_000074,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:129,http://purl.obolibrary.org/obo/CHEBI_129,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:129
shape_000073,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:128,http://purl.obolibrary.org/obo/CHEBI_128,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:128
shape_000072,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:126,http://purl.obolibrary.org/obo/CHEBI_126,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:126
shape_000071,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:125,http://purl.obolibrary.org/obo/CHEBI_125,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:125
shape_000070,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:123,http://purl.obolibrary.org/obo/CHEBI_123,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:123
shape_000069,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:122,http://purl.obolibrary.org/obo/CHEBI_122,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:122
shape_000068,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:120,http://purl.obolibrary.org/obo/CHEBI_120,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:120
shape_000067,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:119,http://purl.obolibrary.org/obo/CHEBI_119,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:119
shape_000066,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:118,http://purl.obolibrary.org/obo/CHEBI_118,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:118
shape_000065,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:116,http://purl.obolibrary.org/obo/CHEBI_116,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:116
shape_000064,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:115,http://purl.obolibrary.org/obo/CHEBI_115,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:115
shape_000063,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:114,http://purl.obolibrary.org/obo/CHEBI_114,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:114
shape_000062,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:113,http://purl.obolibrary.org/obo/CHEBI_113,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:113
shape_000061,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:112,http://purl.obolibrary.org/obo/CHEBI_112,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:112
shape_000060,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:110,http://purl.obolibrary.org/obo/CHEBI_110,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:110
shape_000091,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:192,http://purl.obolibrary.org/obo/CHEBI_192,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:192
shape_000090,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:168,http://purl.obolibrary.org/obo/CHEBI_168,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:168
shape_000089,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:166,http://purl.obolibrary.org/obo/CHEBI_166,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:166
shape_000088,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:165,http://purl.obolibrary.org/obo/CHEBI_165,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:165
shape_000087,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:160,http://purl.obolibrary.org/obo/CHEBI_160,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:160
shape_000086,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:158,http://purl.obolibrary.org/obo/CHEBI_158,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:158
shape_000085,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:157,http://purl.obolibrary.org/obo/CHEBI_157,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:157
shape_000084,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:155,http://purl.obolibrary.org/obo/CHEBI_155,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:155
shape_000083,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:154,http://purl.obolibrary.org/obo/CHEBI_154,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:154
shape_000082,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:153,http://purl.obolibrary.org/obo/CHEBI_153,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:153
shape_000081,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:152,http://purl.obolibrary.org/obo/CHEBI_152,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:152
shape_000080,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:151,http://purl.obolibrary.org/obo/CHEBI_151,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:151
shape_000079,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:150,http://purl.obolibrary.org/obo/CHEBI_150,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:150
shape_000078,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:149,http://purl.obolibrary.org/obo/CHEBI_149,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:149
shape_000077,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:146,http://purl.obolibrary.org/obo/CHEBI_146,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:146
shape_000076,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:141,http://purl.obolibrary.org/obo/CHEBI_141,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:141
shape_000107,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C209,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C209,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C209
shape_000106,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C208,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C208,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C208
shape_000105,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C207,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C207,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C207
