shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000015,bio2rdf:sgd_vocabulary:Reaction,http://bio2rdf.org/sgd_vocabulary:Reaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,444,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Reaction -> rdf:type -> rdfs:Resource
shape_000045,bio2rdf:sgd_vocabulary:Phenotype_Experiment,http://bio2rdf.org/sgd_vocabulary:Phenotype_Experiment,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,94616,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Phenotype_Experiment -> rdf:type -> rdfs:Resource
shape_000043,bio2rdf:apo:0000187,http://bio2rdf.org/apo:0000187,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:apo_vocabulary:Resource,http://bio2rdf.org/apo_vocabulary:Resource,123357,0,0,0.0,0.0,bio2rdf:apo:0000187 -> rdf:type -> bio2rdf:apo_vocabulary:Resource
shape_000039,so:0001496,http://bio2rdf.org/so:0001496,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,31,0,0,0.0,0.0,so:0001496 -> rdf:type -> rdfs:Resource
shape_000041,bio2rdf:sgd_vocabulary:Record,http://bio2rdf.org/sgd_vocabulary:Record,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,16450,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Record -> rdf:type -> rdfs:Resource
shape_000032,bio2rdf:ec_vocabulary:Resource,http://bio2rdf.org/ec_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,887,0,0,0.0,0.0,bio2rdf:ec_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000035,so:0000236,http://bio2rdf.org/so:0000236,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6604,0,0,0.0,0.0,so:0000236 -> rdf:type -> rdfs:Resource
shape_000036,so:0000336,http://bio2rdf.org/so:0000336,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,12,0,0,0.0,0.0,so:0000336 -> rdf:type -> rdfs:Resource
shape_000037,so:0000624,http://bio2rdf.org/so:0000624,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,32,0,0,0.0,0.0,so:0000624 -> rdf:type -> rdfs:Resource
shape_000053,bio2rdf:sgd_vocabulary:AsparagineCount,http://bio2rdf.org/sgd_vocabulary:AsparagineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:AsparagineCount -> rdf:type -> rdfs:Resource
shape_000047,rdf:Property,http://www.w3.org/1999/02/22-rdf-syntax-ns#Property,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,2,0,0,0.0,0.0,rdf:Property -> rdf:type -> owl:Class
shape_000048,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,21,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> rdfs:Class
shape_000049,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,21,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> owl:Class
shape_000006,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,94948,0,0,0.0,0.0,bio2rdf:goa_vocabulary:GO-Annotation -> rdf:type -> rdfs:Resource
shape_000004,so:0000188,http://bio2rdf.org/so:0000188,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,377,0,0,0.0,0.0,so:0000188 -> rdf:type -> rdfs:Resource
shape_000000,bio2rdf:goa_vocabulary:Resource,http://bio2rdf.org/goa_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5,0,0,0.0,0.0,bio2rdf:goa_vocabulary:Resource -> rdf:type -> owl:Class
shape_000010,bio2rdf:sgd_vocabulary:AspartateCount,http://bio2rdf.org/sgd_vocabulary:AspartateCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:AspartateCount -> rdf:type -> rdfs:Resource
shape_000171,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:is-about,http://bio2rdf.org/sgd_vocabulary:is-about,so:0000183,http://bio2rdf.org/so:0000183,893724,3,3,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:is-about -> so:0000183
shape_000170,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:is-about,http://bio2rdf.org/sgd_vocabulary:is-about,so:0000639,http://bio2rdf.org/so:0000639,893724,8,8,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:is-about -> so:0000639
shape_000164,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:is-about,http://bio2rdf.org/sgd_vocabulary:is-about,so:0000624,http://bio2rdf.org/so:0000624,893724,32,32,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:is-about -> so:0000624
shape_000167,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:is-about,http://bio2rdf.org/sgd_vocabulary:is-about,so:0001496,http://bio2rdf.org/so:0001496,893724,31,31,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:is-about -> so:0001496
shape_000163,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:is-about,http://bio2rdf.org/sgd_vocabulary:is-about,so:0000577,http://bio2rdf.org/so:0000577,893724,16,16,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:is-about -> so:0000577
shape_000104,bio2rdf:sgd_vocabulary:IsoleucineCount,http://bio2rdf.org/sgd_vocabulary:IsoleucineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:IsoleucineCount -> rdf:type -> rdfs:Resource
shape_000107,dcat:Distribution,http://www.w3.org/ns/dcat#Distribution,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,12,0,0,0.0,0.0,dcat:Distribution -> rdf:type -> rdfs:Class
shape_000097,bio2rdf:sgd_vocabulary:PhenylalanineCount,http://bio2rdf.org/sgd_vocabulary:PhenylalanineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:PhenylalanineCount -> rdf:type -> rdfs:Resource
shape_000102,so:0000286,http://bio2rdf.org/so:0000286,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,383,0,0,0.0,0.0,so:0000286 -> rdf:type -> rdfs:Resource
shape_000100,bio2rdf:pfam_vocabulary:Resource,http://bio2rdf.org/pfam_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,3488,0,0,0.0,0.0,bio2rdf:pfam_vocabulary:Resource -> rdf:type -> owl:Class
shape_000099,bio2rdf:pfam_vocabulary:Resource,http://bio2rdf.org/pfam_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,3488,0,0,0.0,0.0,bio2rdf:pfam_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000098,bio2rdf:ncbigene_vocabulary:Resource,http://bio2rdf.org/ncbigene_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5905,0,0,0.0,0.0,bio2rdf:ncbigene_vocabulary:Resource -> rdf:type -> owl:Class
shape_000106,bio2rdf:sgd_vocabulary:ThreonineCount,http://bio2rdf.org/sgd_vocabulary:ThreonineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:ThreonineCount -> rdf:type -> rdfs:Resource
shape_000110,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,owl:equivalentClass,http://www.w3.org/2002/07/owl#equivalentClass,bio2rdf:chebi_vocabulary:Resource,http://bio2rdf.org/chebi_vocabulary:Resource,893724,2,2,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> owl:equivalentClass -> bio2rdf:chebi_vocabulary:Resource
shape_000093,bio2rdf:sgd_vocabulary:FrequencyOfOptimalCodons,http://bio2rdf.org/sgd_vocabulary:FrequencyOfOptimalCodons,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:FrequencyOfOptimalCodons -> rdf:type -> rdfs:Resource
shape_000094,bio2rdf:sgd_vocabulary:GlutamineCount,http://bio2rdf.org/sgd_vocabulary:GlutamineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:GlutamineCount -> rdf:type -> rdfs:Resource
shape_000086,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5823,0,0,0.0,0.0,bio2rdf:refseq_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000083,bio2rdf:sgd_vocabulary:SuperPathway,http://bio2rdf.org/sgd_vocabulary:SuperPathway,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,26,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:SuperPathway -> rdf:type -> rdfs:Resource
shape_000075,so:0000316,http://bio2rdf.org/so:0000316,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,7074,0,0,0.0,0.0,so:0000316 -> rdf:type -> rdfs:Resource
shape_000071,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:apo_vocabulary:Resource,http://bio2rdf.org/apo_vocabulary:Resource,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> rdf:type -> bio2rdf:apo_vocabulary:Resource
shape_000066,bio2rdf:coil_vocabulary:Resource,http://bio2rdf.org/coil_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1,0,0,0.0,0.0,bio2rdf:coil_vocabulary:Resource -> rdf:type -> owl:Class
shape_000065,bio2rdf:coil_vocabulary:Resource,http://bio2rdf.org/coil_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1,0,0,0.0,0.0,bio2rdf:coil_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000067,bio2rdf:eco_vocabulary:Resource,http://bio2rdf.org/eco_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,17,0,0,0.0,0.0,bio2rdf:eco_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000069,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> rdf:type -> rdfs:Class
shape_000090,bio2rdf:signalp_vocabulary:Resource,http://bio2rdf.org/signalp_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2,0,0,0.0,0.0,bio2rdf:signalp_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000088,bio2rdf:pirsf_vocabulary:Resource,http://bio2rdf.org/pirsf_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,495,0,0,0.0,0.0,bio2rdf:pirsf_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000081,so:0000640,http://bio2rdf.org/so:0000640,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,8,0,0,0.0,0.0,so:0000640 -> rdf:type -> rdfs:Resource
shape_000087,bio2rdf:hamap_vocabulary:Resource,http://bio2rdf.org/hamap_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,261,0,0,0.0,0.0,bio2rdf:hamap_vocabulary:Resource -> rdf:type -> owl:Class
shape_000058,bio2rdf:sgd_vocabulary:HistineCount,http://bio2rdf.org/sgd_vocabulary:HistineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:HistineCount -> rdf:type -> rdfs:Resource
shape_000057,bio2rdf:sgd_vocabulary:CysteinCount,http://bio2rdf.org/sgd_vocabulary:CysteinCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:CysteinCount -> rdf:type -> rdfs:Resource
shape_000056,bio2rdf:sgd_vocabulary:CodonAdaptationIndex,http://bio2rdf.org/sgd_vocabulary:CodonAdaptationIndex,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:CodonAdaptationIndex -> rdf:type -> rdfs:Resource
shape_000062,bio2rdf:sgd_vocabulary:ValineCount,http://bio2rdf.org/sgd_vocabulary:ValineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:ValineCount -> rdf:type -> rdfs:Resource
shape_000029,bio2rdf:sgd_vocabulary:IsolectricPoint,http://bio2rdf.org/sgd_vocabulary:IsolectricPoint,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:IsolectricPoint -> rdf:type -> rdfs:Resource
shape_000027,bio2rdf:sgd_vocabulary:ArginineCount,http://bio2rdf.org/sgd_vocabulary:ArginineCount,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6594,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:ArginineCount -> rdf:type -> rdfs:Resource
shape_000024,bio2rdf:smart_vocabulary:Resource,http://bio2rdf.org/smart_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,462,0,0,0.0,0.0,bio2rdf:smart_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000023,bio2rdf:smart_vocabulary:Resource,http://bio2rdf.org/smart_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,462,0,0,0.0,0.0,bio2rdf:smart_vocabulary:Resource -> rdf:type -> owl:Class
shape_000019,bio2rdf:panther_vocabulary:Resource,http://bio2rdf.org/panther_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,4892,0,0,0.0,0.0,bio2rdf:panther_vocabulary:Resource -> rdf:type -> owl:Class
shape_000020,bio2rdf:panther_vocabulary:Resource,http://bio2rdf.org/panther_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4892,0,0,0.0,0.0,bio2rdf:panther_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000021,bio2rdf:prodom_vocabulary:Resource,http://bio2rdf.org/prodom_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,149,0,0,0.0,0.0,bio2rdf:prodom_vocabulary:Resource -> rdf:type -> owl:Class
shape_000022,bio2rdf:prodom_vocabulary:Resource,http://bio2rdf.org/prodom_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,149,0,0,0.0,0.0,bio2rdf:prodom_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000018,bio2rdf:chebi_vocabulary:Resource,http://bio2rdf.org/chebi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2,0,0,0.0,0.0,bio2rdf:chebi_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000017,bio2rdf:go_vocabulary:Resource,http://bio2rdf.org/go_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5256,0,0,0.0,0.0,bio2rdf:go_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000016,bio2rdf:go_vocabulary:Resource,http://bio2rdf.org/go_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5256,0,0,0.0,0.0,bio2rdf:go_vocabulary:Resource -> rdf:type -> owl:Class
shape_000226,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:has-proper-part,http://bio2rdf.org/sgd_vocabulary:has-proper-part,bio2rdf:sgd_vocabulary:Pathway,http://bio2rdf.org/sgd_vocabulary:Pathway,893724,25,25,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:has-proper-part -> bio2rdf:sgd_vocabulary:Pathway
shape_000250,bio2rdf:sgd_vocabulary:Phenotype_Experiment,http://bio2rdf.org/sgd_vocabulary:Phenotype_Experiment,bio2rdf:sgd_vocabulary:observable,http://bio2rdf.org/sgd_vocabulary:observable,owl:Class,http://www.w3.org/2002/07/owl#Class,94616,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Phenotype_Experiment -> bio2rdf:sgd_vocabulary:observable -> owl:Class
shape_000251,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:observable,http://bio2rdf.org/sgd_vocabulary:observable,owl:Class,http://www.w3.org/2002/07/owl#Class,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:observable -> owl:Class
shape_000245,bio2rdf:sgd_vocabulary:RNA,http://bio2rdf.org/sgd_vocabulary:RNA,bio2rdf:sgd_vocabulary:function,http://bio2rdf.org/sgd_vocabulary:function,owl:Class,http://www.w3.org/2002/07/owl#Class,444,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:RNA -> bio2rdf:sgd_vocabulary:function -> owl:Class
shape_000246,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:function,http://bio2rdf.org/sgd_vocabulary:function,owl:Class,http://www.w3.org/2002/07/owl#Class,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:function -> owl:Class
shape_000264,bio2rdf:sgd_vocabulary:RNA,http://bio2rdf.org/sgd_vocabulary:RNA,bio2rdf:sgd_vocabulary:has-function,http://bio2rdf.org/sgd_vocabulary:has-function,owl:Class,http://www.w3.org/2002/07/owl#Class,444,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:RNA -> bio2rdf:sgd_vocabulary:has-function -> owl:Class
shape_000265,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:has-function,http://bio2rdf.org/sgd_vocabulary:has-function,owl:Class,http://www.w3.org/2002/07/owl#Class,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:has-function -> owl:Class
shape_000261,bio2rdf:sgd_vocabulary:Phenotype_Experiment,http://bio2rdf.org/sgd_vocabulary:Phenotype_Experiment,bio2rdf:sgd_vocabulary:article,http://bio2rdf.org/sgd_vocabulary:article,bio2rdf:irefindex_vocabulary:Multimeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Multimeric-Complex,94616,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Phenotype_Experiment -> bio2rdf:sgd_vocabulary:article -> bio2rdf:irefindex_vocabulary:Multimeric-Complex
shape_000253,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:article,http://bio2rdf.org/sgd_vocabulary:article,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:article -> bio2rdf:mi:0914
shape_000254,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:article,http://bio2rdf.org/sgd_vocabulary:article,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:article -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000256,bio2rdf:apo:0000186,http://bio2rdf.org/apo:0000186,bio2rdf:sgd_vocabulary:article,http://bio2rdf.org/sgd_vocabulary:article,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,208786,0,0,0.0,0.0,bio2rdf:apo:0000186 -> bio2rdf:sgd_vocabulary:article -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000257,bio2rdf:apo:0000186,http://bio2rdf.org/apo:0000186,bio2rdf:sgd_vocabulary:article,http://bio2rdf.org/sgd_vocabulary:article,bio2rdf:irefindex_vocabulary:Multimeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Multimeric-Complex,208786,0,0,0.0,0.0,bio2rdf:apo:0000186 -> bio2rdf:sgd_vocabulary:article -> bio2rdf:irefindex_vocabulary:Multimeric-Complex
shape_000258,bio2rdf:apo:0000186,http://bio2rdf.org/apo:0000186,bio2rdf:sgd_vocabulary:article,http://bio2rdf.org/sgd_vocabulary:article,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,208786,0,0,0.0,0.0,bio2rdf:apo:0000186 -> bio2rdf:sgd_vocabulary:article -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000248,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:experiment-type,http://bio2rdf.org/sgd_vocabulary:experiment-type,owl:Class,http://www.w3.org/2002/07/owl#Class,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:experiment-type -> owl:Class
shape_000249,bio2rdf:sgd_vocabulary:Phenotype_Experiment,http://bio2rdf.org/sgd_vocabulary:Phenotype_Experiment,bio2rdf:sgd_vocabulary:experiment-type,http://bio2rdf.org/sgd_vocabulary:experiment-type,owl:Class,http://www.w3.org/2002/07/owl#Class,94616,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Phenotype_Experiment -> bio2rdf:sgd_vocabulary:experiment-type -> owl:Class
shape_000270,bio2rdf:apo:0000187,http://bio2rdf.org/apo:0000187,bio2rdf:sgd_vocabulary:method,http://bio2rdf.org/sgd_vocabulary:method,owl:Class,http://www.w3.org/2002/07/owl#Class,123357,0,0,0.0,0.0,bio2rdf:apo:0000187 -> bio2rdf:sgd_vocabulary:method -> owl:Class
shape_000269,bio2rdf:sgd_vocabulary:Resource,http://bio2rdf.org/sgd_vocabulary:Resource,bio2rdf:sgd_vocabulary:method,http://bio2rdf.org/sgd_vocabulary:method,owl:Class,http://www.w3.org/2002/07/owl#Class,893724,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Resource -> bio2rdf:sgd_vocabulary:method -> owl:Class
shape_000278,bio2rdf:sgd_vocabulary:Phenotype_Experiment,http://bio2rdf.org/sgd_vocabulary:Phenotype_Experiment,bio2rdf:sgd_vocabulary:mutant-type,http://bio2rdf.org/sgd_vocabulary:mutant-type,owl:Class,http://www.w3.org/2002/07/owl#Class,94616,0,0,0.0,0.0,bio2rdf:sgd_vocabulary:Phenotype_Experiment -> bio2rdf:sgd_vocabulary:mutant-type -> owl:Class
