shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000286,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P11926,http://purl.obolibrary.org/obo/PR_P11926,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:P11926
shape_000285,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:19232009,http://purl.bioontology.org/ontology/SNOMEDCT/19232009,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> snomedct:19232009
shape_000284,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P37180,http://purl.obolibrary.org/obo/PR_P37180,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:P37180
shape_000283,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:17432,http://purl.obolibrary.org/obo/CHEBI_17432,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:17432
shape_000282,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:O75937,http://purl.obolibrary.org/obo/PR_O75937,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:O75937
shape_000281,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:60760000,http://purl.bioontology.org/ontology/SNOMEDCT/60760000,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> snomedct:60760000
shape_000294,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000023335,http://purl.obolibrary.org/obo/PR_000023335,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000023335
shape_000335,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q16653,http://purl.obolibrary.org/obo/PR_Q16653,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q16653
shape_000334,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000008564,http://purl.obolibrary.org/obo/PR_000008564,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000008564
shape_000333,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,ncit:C66188,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66188,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> ncit:C66188
shape_000332,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:30830,http://purl.obolibrary.org/obo/CHEBI_30830,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:30830
shape_000331,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q6IEE7,http://purl.obolibrary.org/obo/PR_Q6IEE7,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q6IEE7
shape_000330,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q53FT3,http://purl.obolibrary.org/obo/PR_Q53FT3,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q53FT3
shape_000329,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:165349,http://purl.obolibrary.org/obo/CHEBI_165349,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:165349
shape_000328,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q5VV67,http://purl.obolibrary.org/obo/PR_Q5VV67,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q5VV67
shape_000327,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000023113,http://purl.obolibrary.org/obo/PR_000023113,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000023113
shape_000326,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:142886,http://purl.obolibrary.org/obo/CHEBI_142886,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:142886
shape_000325,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000001388,http://purl.obolibrary.org/obo/PR_000001388,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000001388
shape_000324,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P06454,http://purl.obolibrary.org/obo/PR_P06454,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P06454
shape_000323,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:170999,http://purl.obolibrary.org/obo/CHEBI_170999,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:170999
shape_000308,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:57845006,http://purl.bioontology.org/ontology/SNOMEDCT/57845006,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:57845006
shape_000321,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,ncit:C372,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C372,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> ncit:C372
shape_000320,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9BYC5,http://purl.obolibrary.org/obo/PR_Q9BYC5,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q9BYC5
shape_000319,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P19419,http://purl.obolibrary.org/obo/PR_P19419,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P19419
shape_000318,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P53757,http://purl.obolibrary.org/obo/PR_P53757,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P53757
shape_000317,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:176511,http://purl.obolibrary.org/obo/CHEBI_176511,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:176511
shape_000316,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q93841,http://purl.obolibrary.org/obo/PR_Q93841,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q93841
shape_000315,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:62377,http://purl.obolibrary.org/obo/CHEBI_62377,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:62377
shape_000314,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:101895006,http://purl.bioontology.org/ontology/SNOMEDCT/101895006,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:101895006
shape_000313,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000022191,http://purl.obolibrary.org/obo/PR_000022191,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000022191
shape_000312,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:102654008,http://purl.bioontology.org/ontology/SNOMEDCT/102654008,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:102654008
shape_000311,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9JHE3,http://purl.obolibrary.org/obo/PR_Q9JHE3,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q9JHE3
shape_000310,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000022266,http://purl.obolibrary.org/obo/PR_000022266,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000022266
shape_000309,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000009130,http://purl.obolibrary.org/obo/PR_000009130,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000009130
shape_000322,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000001007,http://purl.obolibrary.org/obo/PR_000001007,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000001007
shape_000251,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:34217006,http://purl.bioontology.org/ontology/SNOMEDCT/34217006,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> snomedct:34217006
shape_000250,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:78026,http://purl.obolibrary.org/obo/CHEBI_78026,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:78026
shape_000249,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:16482,http://purl.obolibrary.org/obo/CHEBI_16482,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:16482
shape_000248,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000015265,http://purl.obolibrary.org/obo/PR_000015265,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000015265
shape_000247,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000031415,http://purl.obolibrary.org/obo/PR_000031415,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000031415
shape_000246,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000023471,http://purl.obolibrary.org/obo/PR_000023471,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000023471
shape_000245,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P54873,http://purl.obolibrary.org/obo/PR_P54873,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:P54873
shape_000244,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q86YS7,http://purl.obolibrary.org/obo/PR_Q86YS7,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q86YS7
shape_000243,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000012765,http://purl.obolibrary.org/obo/PR_000012765,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000012765
shape_000242,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:136969,http://purl.obolibrary.org/obo/CHEBI_136969,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:136969
shape_000241,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q99941,http://purl.obolibrary.org/obo/PR_Q99941,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q99941
shape_000240,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,ndfrt:N00170361,http://purl.bioontology.org/ontology/NDFRT/N00170361,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> ndfrt:N00170361
shape_000239,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:50277,http://purl.obolibrary.org/obo/CHEBI_50277,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:50277
shape_000280,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000007920,http://purl.obolibrary.org/obo/PR_000007920,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000007920
shape_000237,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000004318,http://purl.obolibrary.org/obo/PR_000004318,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000004318
shape_000236,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q96J01,http://purl.obolibrary.org/obo/PR_Q96J01,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q96J01
shape_000235,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P03452,http://purl.obolibrary.org/obo/PR_P03452,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:P03452
shape_000234,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P50416,http://purl.obolibrary.org/obo/PR_P50416,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:P50416
shape_000233,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q0WQ07,http://purl.obolibrary.org/obo/PR_Q0WQ07,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q0WQ07
shape_000232,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q62622,http://purl.obolibrary.org/obo/PR_Q62622,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q62622
shape_000231,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q6P1Y8,http://purl.obolibrary.org/obo/PR_Q6P1Y8,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q6P1Y8
shape_000230,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000001337,http://purl.obolibrary.org/obo/PR_000001337,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000001337
shape_000229,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,ncit:C83527,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83527,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> ncit:C83527
shape_000228,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9ULC5,http://purl.obolibrary.org/obo/PR_Q9ULC5,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q9ULC5
shape_000227,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:16383,http://purl.obolibrary.org/obo/CHEBI_16383,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:16383
shape_000226,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:57485,http://purl.obolibrary.org/obo/CHEBI_57485,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:57485
shape_000225,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,ncit:C63668,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63668,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> ncit:C63668
shape_000238,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P31677,http://purl.obolibrary.org/obo/PR_P31677,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:P31677
shape_000279,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:156439,http://purl.obolibrary.org/obo/CHEBI_156439,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:156439
shape_000278,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q8N3Y3,http://purl.obolibrary.org/obo/PR_Q8N3Y3,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q8N3Y3
shape_000277,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:66290002,http://purl.bioontology.org/ontology/SNOMEDCT/66290002,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> snomedct:66290002
shape_000276,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000009734,http://purl.obolibrary.org/obo/PR_000009734,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000009734
shape_000275,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q96AQ7,http://purl.obolibrary.org/obo/PR_Q96AQ7,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q96AQ7
shape_000274,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:28833,http://purl.obolibrary.org/obo/CHEBI_28833,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:28833
shape_000273,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:O70252,http://purl.obolibrary.org/obo/PR_O70252,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:O70252
shape_000272,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9H2X0,http://purl.obolibrary.org/obo/PR_Q9H2X0,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q9H2X0
shape_000271,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000011800,http://purl.obolibrary.org/obo/PR_000011800,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000011800
shape_000270,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000013861,http://purl.obolibrary.org/obo/PR_000013861,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000013861
shape_000269,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9Y2L5,http://purl.obolibrary.org/obo/PR_Q9Y2L5,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q9Y2L5
shape_000268,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:74924,http://purl.obolibrary.org/obo/CHEBI_74924,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:74924
shape_000267,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000013492,http://purl.obolibrary.org/obo/PR_000013492,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000013492
shape_000252,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000022574,http://purl.obolibrary.org/obo/PR_000022574,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000022574
shape_000265,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:172752,http://purl.obolibrary.org/obo/CHEBI_172752,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:172752
shape_000264,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:84846,http://purl.obolibrary.org/obo/CHEBI_84846,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:84846
shape_000263,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:710809001,http://purl.bioontology.org/ontology/SNOMEDCT/710809001,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> snomedct:710809001
shape_000262,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:189911,http://purl.obolibrary.org/obo/CHEBI_189911,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> chebi:189911
shape_000261,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000005608,http://purl.obolibrary.org/obo/PR_000005608,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:000005608
shape_000260,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q8LPK5,http://purl.obolibrary.org/obo/PR_Q8LPK5,85909,0,0,0.0,0.0,vocabulary:Pathway -> dcterms:source -> pr:Q8LPK5
